ID	species	date	latitude	longitude	dayOfYear
8c4133b5-38e2-41ba-a308-e29e9e7c0587	CLAYTONIA VIRGINICA	1915.42739726027	41.742513	-85.368871	156
d6ff05a7-3392-42c4-be61-66e62e047f93	CLAYTONIA VIRGINICA	1952.17213114754	35.816652	-78.645137	63
457733ae-2d02-47d9-80c2-45b27a63d1af	CLAYTONIA VIRGINICA	1952.31693989071	33.254206	-83.677049	116
c7d05779-ed5c-4213-a2b7-1710b3811af4	CLAYTONIA VIRGINICA	1875.43561643836	41.30806	-72.92861	159
e7458d92-d151-422f-8d10-7aecb97b8788	CLAYTONIA VIRGINICA	1996.29781420765	38.971657	-77.147826	109
9241d39c-8f07-4325-97b4-a0a2e97c2c9b	CLAYTONIA VIRGINICA	1996.34426229508	39.009181	-76.91458	126
9656c48b-4534-4fcd-9049-8d8f98515725	CLAYTONIA VIRGINICA	1998.27945205479	38.783746	-76.760953	102
dbb512f3-9097-4127-bc6a-156439cbec33	CLAYTONIA VIRGINICA	1974.22465753425	38.567449	-76.972733	82
31611d1e-e7cb-4b4d-88dd-8766adf67e40	CLAYTONIA VIRGINICA	1975.32602739726	39.098338	-76.832484	119
d0276ac6-15f5-40d6-bda3-47fd4d639e6b	CLAYTONIA VIRGINICA	1892.29781420765	38.989683	-76.93775	109
d935f2f2-c4c2-48b3-8604-1220721ab7fc	CLAYTONIA VIRGINICA	1975.24931506849	38.993767	-76.93478	91
0122b1c8-7d7a-4a23-9229-ef1ef962848f	CLAYTONIA VIRGINICA	1938.29315068493	38.8242	-77.7111	107
4f370760-ea19-4ec8-a8f3-721589e990f7	CLAYTONIA VIRGINICA	1943.29589041096	38.8461	-77.3067	108
d84bc0cc-0a6d-42a7-b6fb-4e7741c2de40	CLAYTONIA VIRGINICA	1907.35890410959	41.2825	-73.0272	131
d91df665-1fff-4370-b025-51ae52798fa0	CLAYTONIA VIRGINICA	1912.36885245902	41.29212	-72.825551	135
e558833a-178f-42cf-8718-21ed73f09d5b	CLAYTONIA VIRGINICA	1905.32054794521	41.367	-72.717	117
6bdca91b-7e64-4fe5-8e23-26a23ee79213	CLAYTONIA VIRGINICA	1982.31780821918	42.52202	-72.60972	116
99972de1-a9d6-4269-9707-1effc79e7ca6	CLAYTONIA VIRGINICA	1980.25956284153	38.011677	-78.428841	95
300f6cca-79e8-4205-a0ea-4eea393cb379	CLAYTONIA VIRGINICA	2011.30410958904	34.6642	-80.5254	111
b8db68dc-0932-4a64-b0f9-4841a91e1a98	CLAYTONIA VIRGINICA	1919.3397260274	38.261569	-87.001061	124
ece9092a-f9e2-4d82-b9c9-f3b9a032fbbb	CLAYTONIA VIRGINICA	1946.32328767123	44.908744	-90.864728	118
93030a2e-3e8d-44fb-b068-5a6010eb7e88	CLAYTONIA VIRGINICA	1975.23835616438	38.143038	-86.819143	87
291789c7-22ef-4348-928a-69c3b2178263	CLAYTONIA VIRGINICA	1910.27397260274	39.825317	-86.963413	100
5c16fdd2-f883-4cfb-9a89-f54d1146c4bb	CLAYTONIA VIRGINICA	1948.2349726776	39.731509	-86.73754	86
e6bcbefa-62bd-459a-89d9-81d684f50c1b	CLAYTONIA VIRGINICA	1990.29589041096	38.996426	-76.955289	108
9d433d1d-4c84-43a4-a717-bae6d3b6859a	CLAYTONIA VIRGINICA	1942.26849315068	38.51922	-76.513178	98
4a5c3069-df4b-4797-b817-05489eb58a85	CLAYTONIA VIRGINICA	1980.30054644809	39.048291	-76.018083	110
4c1a9f3f-2d70-47c7-bec5-75395f0daeb3	CLAYTONIA VIRGINICA	1970.34520547945	41.167746	-77.48774200000001	126
7218e380-618f-47d7-803c-91eaf69bbd86	CLAYTONIA VIRGINICA	1969.33150684932	41.143922	-80.21698	121
39db9325-88c8-4f17-8ea7-532dfb6a7a99	CLAYTONIA VIRGINICA	1938.34794520548	40.278397	-79.79739	127
d0f9b383-fb0b-4d7d-9aee-0b5458b9bcf8	CLAYTONIA VIRGINICA	1952.25683060109	40.049496	-75.123053	94
995f7f92-e2d6-4133-9c2a-8407d6d6f81d	CLAYTONIA VIRGINICA	1993.30136986301	40.87673	-80.367563	110
b3ec42dc-9184-4e32-91f4-6060960e543b	CLAYTONIA VIRGINICA	2008.34699453552	40.4151191	-79.1971061	127
4a3850f9-fa71-40da-8526-d36fa918023a	CLAYTONIA VIRGINICA	2005.29589041096	40.20336111111	-79.97691666666	108
b56a766e-0c50-4587-a767-8248bb56ff5d	CLAYTONIA VIRGINICA	1993.36438356164	44.545097	-92.804359	133
ab8020f5-0f3d-42e8-91e0-a6dc6d224358	CLAYTONIA VIRGINICA	1969.29315068493	38.4039	-96.18166	107
4f42c194-1266-40ae-ae20-0f1ebb017f7d	CLAYTONIA VIRGINICA	1913.33698630137	41.3989	-73.2928	123
138f8880-69dd-4cfe-96d8-0cc810a1d102	CLAYTONIA VIRGINICA	1958.28767123288	39.51	-84.72	105
b9acaebc-9d30-4ed9-95dd-90a0f702c141	CLAYTONIA VIRGINICA	1995.30684931507	33.266667	-96.283333	112
a494d4d4-ea3c-4f59-8398-3b36a68ef1ad	CLAYTONIA VIRGINICA	2003.28767123288	37.2908	-95.8933	105
c6c89f90-301b-4dd1-b0ac-36df8ec4603d	CLAYTONIA VIRGINICA	1965.29315068493	37.17088	-94.6498	107
4bf81c08-806a-4eab-a257-a50c00ede046	CLAYTONIA VIRGINICA	1968.24863387978	38.28077	-95.50655	91
c2920ac1-3690-4fc4-ba7c-1b18d928137f	CLAYTONIA VIRGINICA	1969.29315068493	38.41685	-96.17848	107
f1b2618b-31b9-4f71-bd98-e44f65a8fb43	CLAYTONIA VIRGINICA	2006.30136986301	37.3262	-91.9527	110
a1a26ad4-a708-4a4c-834c-3dadab357432	CLAYTONIA VIRGINICA	1950.37534246575	40.0178	-80.20724	137
1c8f370d-cf10-439f-b3c8-371fb745234c	CLAYTONIA VIRGINICA	1938.30136986301	40.856701	-80.195546	110
29aa595d-b8ea-4cbe-92cb-8d93526ca04a	CLAYTONIA VIRGINICA	1940.32240437158	40.881967	-80.422566	118
4bf72875-ae8e-4f45-9085-8861c61d7e95	CLAYTONIA VIRGINICA	1981.33150684932	41.918948	-79.148006	121
814432fb-c7bb-4e3c-ad90-eae432b5ee47	CLAYTONIA VIRGINICA	1979.35890410959	44.547264	-93.773975	131
31cae23f-f2c6-4382-8ff8-f9c6846e5b83	CLAYTONIA VIRGINICA	1991.27671232877	40.955724	-80.114237	101
b49bcd62-383e-401a-b628-f73f71eb00a4	CLAYTONIA VIRGINICA	1993.32876712329	40.4902777778	-79.6438888889	120
38ba3b04-7b56-4461-be6d-f67dfdac8c0c	CLAYTONIA VIRGINICA	1952.31693989071	39.232285	-86.540977	116
f330940f-9324-44b6-bffd-b1b4f2bca5d8	CLAYTONIA VIRGINICA	1935.28219178082	38.81472	-85.457799	103
b0fb57c9-7361-4f11-ae98-9070c1080798	CLAYTONIA VIRGINICA	1931.36438356164	38.031547	-86.850283	133
bd921c64-8128-4dea-9190-b84f3bfd987b	CLAYTONIA VIRGINICA	1955.2602739726	35.725391	-78.78377	95
c4460ea1-28bd-413b-8e9a-e5f96be5de82	CLAYTONIA VIRGINICA	2004.35792349727	40.36684	-89.86636	131
cfbdad2e-937f-439b-9afa-0804f9870468	CLAYTONIA VIRGINICA	1981.27671232877	39.462289	-76.585231	101
f2d02560-bbe0-4270-83b3-e468b33a2bef	CLAYTONIA VIRGINICA	1881.36712328767	44.10412	-73.16404	134
df52ca33-5089-482d-b178-47f72d70911b	CLAYTONIA VIRGINICA	1968.32786885246	42.725726	-92.475663	120
e095196a-8eba-4d23-a445-caeb225cd83f	CLAYTONIA VIRGINICA	1970.34794520548	43.604485	-84.937994	127
c08bb29c-1381-4b6d-8f85-efd8f84dd0b0	CLAYTONIA VIRGINICA	1925.27945205479	40.610582	-74.165217	102
597baeae-03c1-4807-8215-fe635862c83d	CLAYTONIA VIRGINICA	1999.32602739726	42.3388922380502	-72.4857456340923	119
ada25d38-23fb-46d1-9f6e-7dedeffcf645	CLAYTONIA VIRGINICA	2018.31232876712	40.21595	-79.96626	114
e49cab05-5782-430e-8076-cce26e6b821f	CLAYTONIA VIRGINICA	1977.21095890411	37.9	-84.4	77
8ee0c911-1c06-4e7f-9653-26edf3df97ee	CLAYTONIA VIRGINICA	1952.24590163934	39.1011	-77.4775	90
1ed9211f-10e2-49b1-973e-71dd475395a5	CLAYTONIA VIRGINICA	2017.15342465753	37.18544	-95.12981	56
c62c6a93-4d55-4de3-8106-06ad8722b2ba	CLAYTONIA VIRGINICA	1886.33150684932	41.3566	-73.01	121
d9394aae-cd0d-4ddb-ae0a-553bfd7bc117	CLAYTONIA VIRGINICA	1969.27671232877	37.175567	-95.102497	101
c9abb5c4-6127-4b5e-a209-e8136e80f609	CLAYTONIA VIRGINICA	1995.21369863014	38.422162	-94.795657	78
f7ad278a-d327-41f9-9430-cf5021c5995a	CLAYTONIA VIRGINICA	1992.26229508197	38.7976	-95.18608	96
585c44db-710b-4f13-bb37-08caf0ece4a8	CLAYTONIA VIRGINICA	1907.43287671233	41.7669	-72.7539	158
e125b849-d397-480c-b6fa-4c3d03f8d16e	CLAYTONIA VIRGINICA	1947.40547945205	45.991662	-92.527209	148
4b8cdc56-abcd-4315-88c0-a5a4771c4236	CLAYTONIA VIRGINICA	1993.32876712329	40.4811111111	-79.4958333333	120
7ce03875-cbfa-41ba-a627-86f6e833f835	CLAYTONIA VIRGINICA	1994.30684931507	40.3708333333	-79.2311111111	112
c780d4c8-6160-41e5-a00a-8af8f20761bb	CLAYTONIA VIRGINICA	1956.30601092896	40.735287	-80.64162	112
d99608a3-bf5b-4115-a209-248af3c9537f	CLAYTONIA VIRGINICA	1994.29315068493	39.93333	-80.1	107
5ed08893-cceb-4a13-9b53-dff5b620711d	CLAYTONIA VIRGINICA	2005.28219178082	40.44736111111	-80.50902777777	103
2f200ef8-aeca-41f7-b5ff-4dee0b45a378	CLAYTONIA VIRGINICA	2005.32602739726	39.99234	-80.43869	119
40781449-3fa4-47b6-8bb3-5f1c81fd5cff	CLAYTONIA VIRGINICA	1909.34246575342	41.063951	-80.056447	125
ac5f1137-d2ae-47af-8a6e-d46502aebb47	CLAYTONIA VIRGINICA	2000.2868852459	38.481172	-89.538421	105
e2a2f950-3180-4eb0-95ab-6ce1cc4c68f2	CLAYTONIA VIRGINICA	1963.34246575342	41.565195	-87.596555	125
eda5feb9-2295-46ad-92cf-f9398189df93	CLAYTONIA VIRGINICA	2012.20765027322	34.05571	-98.70603	76
525c41db-0d29-4649-88aa-232f6cea2f60	CLAYTONIA VIRGINICA	1975.29315068493	38.772149	-93.761236	107
a63ce179-88f9-4ed1-a1aa-5f2feaa96f5c	CLAYTONIA VIRGINICA	1888.31147540984	41.52914	-90.57678	114
611fbf8d-2633-4753-af32-f5e77c19719f	CLAYTONIA VIRGINICA	1995.28767123288	38.909506	-76.545517	105
2e33dd2a-3ad5-41b2-94eb-f94decef55eb	CLAYTONIA VIRGINICA	1970.33150684932	38.95851	-77.118775	121
8407d4b9-3e8d-47db-8b36-ea45081d0497	CLAYTONIA VIRGINICA	1974.28767123288	38.44366	-77.25011	105
0ed04291-a79d-4f15-9e9a-54cf0bf126a5	CLAYTONIA VIRGINICA	1981.32054794521	41.125676	-89.289331	117
5a965796-c366-457b-b55f-ec9e8385f849	CLAYTONIA VIRGINICA	1929.26575342466	39.208102	-86.532137	97
293a0e29-f022-4afe-82e5-34d215749eb4	CLAYTONIA VIRGINICA	1952.25956284153	38.862824	-87.225569	95
470c3538-edc9-4d84-9b9b-bbf3d045ab63	CLAYTONIA VIRGINICA	1935.28219178082	38.768959	-85.377898	103
78870139-647f-41ff-9cd5-47d140f07fb5	CLAYTONIA VIRGINICA	1949.30136986301	35.654261	-83.436827	110
3c1afcb2-3809-4688-9f4d-f65a153af914	CLAYTONIA VIRGINICA	1950.36712328767	40.584333	-74.552408	134
5b432009-8cc9-4467-91b4-5b94f4ef2f97	CLAYTONIA VIRGINICA	1942.27945205479	37.945791	-87.464577	102
f1f048be-f6cc-4d7c-88e8-e154eb9792e8	CLAYTONIA VIRGINICA	1911.3698630137	39.640386	-85.946087	135
7d078937-2d34-4b47-a85a-ab2f40418106	CLAYTONIA VIRGINICA	1919.32054794521	40.390196	-80.374362	117
005328df-9fc4-43f7-9fe5-24bb75252866	CLAYTONIA VIRGINICA	1950.37808219178	40.951641	-80.041773	138
037ff657-3d73-446e-a8ec-379d1c35de72	CLAYTONIA VIRGINICA	1919.27945205479	40.403568	-79.82577	102
295ab11a-d5c1-4944-bd35-54ecb3e1edb5	CLAYTONIA VIRGINICA	2001.34246575342	44.40862703	-88.8567306	125
b0286a0b-af86-4263-9544-27b74a8d06b4	CLAYTONIA VIRGINICA	2010.33424657534	45.42908317	-89.24302687	122
92c453e8-ad70-47c7-aa8a-c603e66cc59f	CLAYTONIA VIRGINICA	1890.35616438356	40.33436	-74.652	130
1c9a8967-9905-4be9-8ad5-b1a23d1c9484	CLAYTONIA VIRGINICA	1967.25205479452	35.214448	-96.55872000000001	92
c01a9be0-627b-4804-b823-3a1757e17fe5	CLAYTONIA VIRGINICA	1951.36438356164	38.9392	-76.9342	133
c0e9653e-3bbe-41d5-842e-d4c6374a87c2	CLAYTONIA VIRGINICA	1884.34972677596	44.449412	-92.266844	128
abb89d13-94cf-45fe-8f58-4349c99c0660	CLAYTONIA VIRGINICA	1940.32513661202	38.6881	-77.4892	119
fb4871cb-436c-4390-9be7-870d7a5fcad9	CLAYTONIA VIRGINICA	1900.30684931507	38.8428	-77.0006	112
e45638c3-c364-4850-83ae-3987ebc31d78	CLAYTONIA VIRGINICA	1957.30410958904	38.804001	-95.18636	111
f40bfd54-8778-4cc2-92e3-2213c3422dfe	CLAYTONIA VIRGINICA	1969.30410958904	37.70016	-95.89774	111
7b6d913e-112d-47f4-9ec3-a15a6cb99009	CLAYTONIA VIRGINICA	1988.18579234973	38.204819	-85.909879	68
8dbeaa99-120e-4df8-a7ad-3815fe432b55	CLAYTONIA VIRGINICA	1933.35342465753	40.617347	-84.842196	129
6652cede-d570-41bc-9505-8eb700ecedb3	CLAYTONIA VIRGINICA	1952.25956284153	38.862824	-87.225569	95
7a7fc3c0-f1e1-402e-8835-393776cd80bf	CLAYTONIA VIRGINICA	1931.33150684932	41.273496	-85.582778	121
c3d07fb6-ac53-45d3-bf5f-a92158bdd18d	CLAYTONIA VIRGINICA	1978.35616438356	39.919349	-87.423004	130
5c466362-7f37-4b5b-b7e7-81e1054ae4c2	CLAYTONIA VIRGINICA	1918.3397260274	38.976921	-84.999016	124
b3a50f51-9b9e-4a8d-ade4-0f3efa97aa5f	CLAYTONIA VIRGINICA	1954.37808219178	41.80798	-91.546717	138
62c7b891-d5b6-444a-8aab-fa4683fae09a	CLAYTONIA VIRGINICA	1963.34794520548	42.725726	-92.475663	127
2052cbd9-fd2f-4c65-a273-9e86ce537922	CLAYTONIA VIRGINICA	1977.28767123288	42.736137	-92.465356	105
f13e31fd-c0f7-46b1-af15-6c038257c88d	CLAYTONIA VIRGINICA	2004.31147540984	44.37826158	-87.59289177	114
bd211e70-0de1-4b53-8129-3f0b9ba34b09	CLAYTONIA VIRGINICA	1949.35068493151	47.16401	-92.527809	128
9a3060b5-c36c-49b3-a15b-c7b8d90039b1	CLAYTONIA VIRGINICA	1964.0218579235	34.361571	-89.528594	8
3eec76d0-d045-48eb-910e-c71bc9e18ebb	CLAYTONIA VIRGINICA	1966.28767123288	34.214426	-88.804392	105
7589ad6d-2bc9-4017-b4c9-ffe2a34a9023	CLAYTONIA VIRGINICA	2013.24383561644	33.19745	-83.7643167	89
e0cdabf4-18ef-4c1f-9d03-e79640316a9d	CLAYTONIA VIRGINICA	1939.3095890411	40.477274	-79.868038	113
77880157-ff3d-47b4-89af-c36f59d6af74	CLAYTONIA VIRGINICA	1943.34794520548	40.986463	-75.194823	127
b8862558-0133-4b3f-9345-58973eab3d05	CLAYTONIA VIRGINICA	1978.3698630137	39.80171500000001	-81.349677	135
65bcc5f4-e345-423b-a42c-abe4c7e3ae74	CLAYTONIA VIRGINICA	1924.34153005464	40.466874	-75.45505800000001	125
94923fd1-eaad-4949-9ba6-9fc03a9db46a	CLAYTONIA VIRGINICA	1949.10136986301	39.871777	-75.591318	37
4f914b62-146d-4baf-96ab-d87b9a5747cf	CLAYTONIA VIRGINICA	2020.24316939891	40.53363	-79.79438833000002	89
f3510df3-2a6e-4f77-955d-5ec192094aa7	CLAYTONIA VIRGINICA	1967.34520547945	43.3	-79.85	126
03b3d46c-d41e-4945-93d2-fdd4f3fd0b7b	CLAYTONIA VIRGINICA	1974.22465753425	38.754894	-76.993036	82
51491741-e981-48e5-afed-25955db96aa8	CLAYTONIA VIRGINICA	1951.32328767123	38.9392	-76.9342	118
ee63ba42-ba20-4b02-9072-aec8119142c6	CLAYTONIA VIRGINICA	1885.35342465753	41.2826	-73.0272	129
6ae11f5a-f443-4399-ba27-7730b3583045	CLAYTONIA VIRGINICA	1974.34246575342	38.57943	-96.26167	125
cda1a005-920d-420e-be0c-5b5f8192ff88	CLAYTONIA VIRGINICA	1983.36164383562	44.20635	-73.27721	132
bfc7a1a4-0808-4da5-8ba2-d69b62d63f33	CLAYTONIA VIRGINICA	1949.3095890411	38.95005	-95.68624	113
5d8a81fd-e16c-4703-b5a2-adbf30ec45bb	CLAYTONIA VIRGINICA	1968.26775956284	38.27757	-94.75793	98
0ca3701c-c71a-45d6-b9b1-93b84eb70f98	CLAYTONIA VIRGINICA	1897.29589041096	38.885914	-95.295128	108
25d1fcdb-43fa-405c-b0e7-337fb8b98bbc	CLAYTONIA VIRGINICA	2010.31780821918	42.7681944	-84.3848333	116
b79da9cd-30f7-402a-80b0-733f4f06cdce	CLAYTONIA VIRGINICA	1929.2301369863	33.454351	-88.788751	84
71c9d2df-2cf7-4c8c-991c-c2954ccd1f06	CLAYTONIA VIRGINICA	1966.34794520548	40.478503	-80.249826	127
78dea46d-940e-46a1-b427-8fbd3e5ed9d0	CLAYTONIA VIRGINICA	1942.33424657534	39.870881	-79.494581	122
1f6b84f6-3aec-4764-8f19-fe2915c873fd	CLAYTONIA VIRGINICA	1918.32054794521	40.212276	-79.96320200000001	117
1393562e-6b95-4c37-8308-7ebbbfcb6330	CLAYTONIA VIRGINICA	1978.33424657534	39.444847	-88.128728	122
ba7e5b77-dfb8-47a6-a136-8f80ae46480e	CLAYTONIA VIRGINICA	1989.38356164384	46.060782	-93.662203	140
9bbf8306-81dd-41a1-8f36-c1eb83cbdff0	CLAYTONIA VIRGINICA	1914.35616438356	44.93059	-93.185623	130
144f60d2-cea6-4665-9375-ecea21b152f1	CLAYTONIA VIRGINICA	1993.31780821918	45.780703	-92.847557	116
feb288d8-e050-4157-9883-09aba88c89fe	CLAYTONIA VIRGINICA	1961.34794520548	41.556412	-87.59961000000001	127
a895d922-f9c9-4c23-a55c-bd349f8a7491	CLAYTONIA VIRGINICA	2019.26301369863	38.351002	-94.768853	96
122a8a12-2a5b-4cf9-b155-a88184b2f1bb	CLAYTONIA VIRGINICA	1952.31693989071	39.231421	-86.540119	116
e605ed7d-17c6-40cd-ad86-29b8cd29378b	CLAYTONIA VIRGINICA	1932.39890710383	40.992996	-86.635288	146
9ef4ed03-5cc6-44f5-b4af-5571e5b0fc08	CLAYTONIA VIRGINICA	2010.34246575342	45.34648443	-89.28649349	125
71c2339f-3d70-40a0-8090-c91855d804e3	CLAYTONIA VIRGINICA	1974.27671232877	39.022772	-77.122923	101
892337de-fcb1-4c5b-b0a0-95fae640bcb3	CLAYTONIA VIRGINICA	1987.27123287671	39.107487	-76.845056	99
884d059f-c5a3-489a-9774-5956b63957a7	CLAYTONIA VIRGINICA	2013.36164383562	38.94695	-76.7021361	132
4179b7f3-e8f2-499f-af93-a92d6d59d842	CLAYTONIA VIRGINICA	1966.31780821918	39.053442	-77.031922	116
55990aba-0bcf-4df5-aeb9-68ae702fb838	CLAYTONIA VIRGINICA	1943.38082191781	42.010396	-79.197932	139
23941d4f-edac-4521-841e-30aee9f3ef7b	CLAYTONIA VIRGINICA	1980.33333333333	41.20694	-73.43989	122
2ff05287-30ae-4c86-b230-72c9fdcf9121	CLAYTONIA VIRGINICA	2004.36612021858	41.0436	-87.84763	134
42ebff91-7f93-458f-8750-adbe086257b5	CLAYTONIA VIRGINICA	2006.29589041096	41.68478	-88.51483	108
19ad074c-4f23-4c39-a405-8112472202f5	CLAYTONIA VIRGINICA	1953.3095890411	40.335507	-75.180952	113
b355c3e7-5713-4f73-82e1-c1147db52e0c	CLAYTONIA VIRGINICA	1916.34972677596	40.745242	-86.712278	128
459be1ab-94cd-4799-8807-a13c5a2038a7	CLAYTONIA VIRGINICA	1971.21917808219	38.179126	-86.803504	80
deb884e2-f005-4931-a5a3-a68a5468ee85	CLAYTONIA VIRGINICA	2000.32786885246	46.37295365	-90.63527009	120
ef597ce2-dd93-4280-8ba2-3224c68632f0	CLAYTONIA VIRGINICA	1997.34794520548	38.956844	-76.90316	127
403198d3-e76d-40b3-b151-d5944930c405	CLAYTONIA VIRGINICA	1986.25479452055	39.316139	-77.409112	93
7b554bf3-04de-4ebd-b3fc-d7a392e13a27	CLAYTONIA VIRGINICA	1996.30601092896	39.176667	-77.367028	112
fd1db6ae-48a7-4721-a224-50a1eae3cdff	CLAYTONIA VIRGINICA	1980.27868852459	39.208173	-76.857055	102
fd5469df-8277-4c3e-b13c-c078b14caa1f	CLAYTONIA VIRGINICA	2002.35616438356	41.0765	-87.5919	130
8201e398-8b84-458b-86d5-160ccdf26968	CLAYTONIA VIRGINICA	1924.37704918033	38.998999	-76.924141	138
663c8827-a04c-4c41-b046-a06c7e01c14c	CLAYTONIA VIRGINICA	1993.32876712329	40.36278	-79.74167	120
43e19ee3-35a5-40e6-a2e4-5ba145cdd369	CLAYTONIA VIRGINICA	1994.3095890411	41.081348	-79.680917	113
99a348bc-e9bb-4abf-ab63-6fa5fa587dcf	CLAYTONIA VIRGINICA	2006.29863013699	40.11277777777	-79.72083333333	109
bba0e533-2f05-4d7d-9d8c-1cf5f5b20636	CLAYTONIA VIRGINICA	2012.2131147541	33.1961833	-83.7695	78
36efb307-16cb-4367-8f82-883630354b55	CLAYTONIA VIRGINICA	1947.3397260274	41.617562	-78.978371	124
a44611e8-091f-4b34-93e2-f703e5bbd8db	CLAYTONIA VIRGINICA	1899.32054794521	40.486117	-80.092551	117
4a26a896-68a5-4578-954c-12b8f20f93c7	CLAYTONIA VIRGINICA	1907.38904109589	41.626188000000006	-75.78047	142
898c4b54-eb21-4498-9527-b2fcb3497725	CLAYTONIA VIRGINICA	1888.34972677596	40.692305	-75.216494	128
0be52b4f-a2b9-453e-b28c-740d7b669713	CLAYTONIA VIRGINICA	1901.32054794521	39.999293	-75.474739	117
e12dea98-c057-4519-9071-087e67e38fee	CLAYTONIA VIRGINICA	2009.3397260274	45.51080600000001	-76.033222	124
6fd1c036-6e66-48d4-be1a-b82af6c05939	CLAYTONIA VIRGINICA	1933.35890410959	42.36447	-72.50686	131
cc031224-7940-4a7f-a815-cb69625e5eed	CLAYTONIA VIRGINICA	1967.3698630137	42.13	-71.65473	135
fe258e1c-1ab0-47b3-b2f9-c7c7c89f217c	CLAYTONIA VIRGINICA	1956.28415300546	36.472528	-79.733539	104
22e5b5cf-84ed-4f82-a3ed-ee2ca15f9959	CLAYTONIA VIRGINICA	1969.28493150685	36.3621	-95.04639	104
5e1da8bc-299a-4a64-a578-b08839f5425f	CLAYTONIA VIRGINICA	1958.27945205479	36.109929	-95.126898	102
7c509a28-b630-4a17-b1b7-218e5f81dade	CLAYTONIA VIRGINICA	1902.37808219178	41.6921	-72.5472	138
b23dde95-6ffc-4226-91e6-d738ee16e5f9	CLAYTONIA VIRGINICA	1989.29315068493	38.7611	-77.0011	107
549e3807-810f-4d28-a38e-3e0243ac680e	CLAYTONIA VIRGINICA	1943.31506849315	40.951758	-75.243517	115
007a9464-b410-4479-90c5-ceb556bf3881	CLAYTONIA VIRGINICA	1988.36885245902	40.265402	-78.469973	135
23df9abe-33c1-45ba-a218-2fe39f698fb5	CLAYTONIA VIRGINICA	1938.42739726027	46.86772	-92.603804	156
0b445f2b-3674-4996-88f8-87e6d9161fe3	CLAYTONIA VIRGINICA	1984.39344262295	43.63806	-91.581198	144
9aedd6f2-f1e0-44c7-9f3d-4aaa816f95a4	CLAYTONIA VIRGINICA	1998.24383561644	40.4105555556	-80.1713888889	89
dd973a0b-1379-432b-9ec0-c141fb914023	CLAYTONIA VIRGINICA	2005.26849315068	40.03741666666	-80.23866666666	98
79de247e-9f79-4d69-88f7-f1be1ffc3605	CLAYTONIA VIRGINICA	1911.36712328767	40.655165	-75.654602	134
b276a9b5-a89c-4b7d-9b84-5f9023775d29	CLAYTONIA VIRGINICA	1913.30136986301	38.285552	-85.856009	110
9f73b809-d585-488e-9a81-9e8540cdb0ae	CLAYTONIA VIRGINICA	1948.25683060109	39.013382	-86.544996	94
6a5815c4-25d2-42e4-8e20-5b40cfcea7ea	CLAYTONIA VIRGINICA	1950.3095890411	39.938161	-74.703237	113
4777625c-1a33-4bac-a2f5-e2d8ed48688d	CLAYTONIA VIRGINICA	1989.30410958904	38.728498	-87.495502	111
77760209-102e-4124-a7c3-0d78aad5dcf2	CLAYTONIA VIRGINICA	1998.22191780822	39.581526	-78.846901	81
4c3a60b4-11ef-4960-a5d3-a584ed1b8cc2	CLAYTONIA VIRGINICA	1974.27671232877	38.982511	-77.22638	101
3d097275-ea91-4d47-b0bb-0d134616d4ba	CLAYTONIA VIRGINICA	1980.31967213115	39.436041	-76.936078	117
c844b825-145c-463a-ad53-4a75ace1c288	CLAYTONIA VIRGINICA	1975.2602739726	39.014306	-76.932288	95
3d8607f8-ce79-475b-b5ea-c7b297c6e84e	CLAYTONIA VIRGINICA	1976.28142076503	38.989216	-76.935609	103
3c41ba00-b525-4999-b134-c9704458e6e9	CLAYTONIA VIRGINICA	1997.34246575342	41.906671	-91.499589	125
1d84814b-a19b-4571-9e4e-c25c5900e55f	CLAYTONIA VIRGINICA	1956.19672131148	35.565569	-79.282509	72
8c2ebb6c-1f30-493d-b219-1f55b36043ba	CLAYTONIA VIRGINICA	2012.27049180328	33.252333300000004	-83.68455	99
aff33c2f-3bff-4974-9f7e-b7f808f3dcf6	CLAYTONIA VIRGINICA	1966.29863013699	37.17088	-94.6498	109
4a0a6c25-5c6c-499f-be88-1f898964a5cd	CLAYTONIA VIRGINICA	1969.3095890411	37.00998	-96.06071	113
f78b6600-8b7f-434c-a05b-2102823ad662	CLAYTONIA VIRGINICA	2004.28142076503	40.7876	-90.11255	103
2d91fc3b-7427-4564-8e00-7da8d60dd987	CLAYTONIA VIRGINICA	1961.30684931507	35.80512	-93.86188	112
45bd46ec-42ab-440c-901a-0d0d1e5c6bc2	CLAYTONIA VIRGINICA	1861.30410958904	41.873	-72.8258	111
6f2a035e-5f34-4b18-8434-05522b835f00	CLAYTONIA VIRGINICA	1980.4043715847	44.06641	-91.909908	148
15fee441-3568-40e1-b6f3-1c087ac47f2d	CLAYTONIA VIRGINICA	1965.34520547945	40.022672	-81.740197	126
7220e626-e9bb-4cee-93f9-fff783b82ddf	CLAYTONIA VIRGINICA	1873.36438356164	41.3114	-72.9247	133
d6aa9221-449e-4ac5-b431-39ba51be88cd	CLAYTONIA VIRGINICA	1985.27397260274	39.95	-80.45	100
60d935e5-f7fe-483c-9ed4-5aab8c071b10	CLAYTONIA VIRGINICA	2010.21369863014	38.41312	-81.825695	78
6e668a64-70fd-426c-957d-5ce45fa029b5	CLAYTONIA VIRGINICA	1948.27595628415	39.170948	-86.516644	101
